DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,1292,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,1306,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,1408.72364901033,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,1434.5080055867,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,1449.1717315331389,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,1467.8093610264223,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,106,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,117,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,168.194730473909,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,171.642780572794,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,186.1111463273391,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,164.52435990925747,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,474,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,504,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,515.442256648386,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,540.603093469984,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,549.2744441188249,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,500.7478420908716,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,805,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,768,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,882.215822366303,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,762.016311997936,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,745.4715903923694,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,742.7943668080633,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,6319,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,6323,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,6325,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,6382,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,6442,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,6455,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,4563,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,4643,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,4759,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,4885,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,5024,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,5272,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,1396,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,1347,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,755.002844081254,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,806.211890227893,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,787.7125606048427,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,592.5661714041111,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,5958,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,5990,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,5514.00284408125,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,5691.21189022789,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,5811.712560604843,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,5864.566171404111,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,6858,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,6827,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,7267.99715591875,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,7151.78810977211,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,7072.287439395157,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,6999.433828595889,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,2401,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,2384,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,2522.88238551728,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,2568.13617773142,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,2549.214820076352,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,2574.0152295367643,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,2128,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,2115,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,2247.54025305191,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,2208.83755850433,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,2164.8176949723183,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,2131.6306958137848,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,1017,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,1077,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,1099.45460614528,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,1127.51630705205,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,1134.7134085881464,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,1075.519822545085,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,1312,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,1251,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,1398.11991120427,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,1247.29806648431,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,1223.5415157583398,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,1218.2680807002553,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,12816,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,12817,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,12782,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,12843,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,12884,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,12864,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,3538,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,3627,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,3606,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,3653,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,3763,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,3940,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,1703,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,1454,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,665.789731421921,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,611.513231386792,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,720.0467749101973,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,515.8214414164156,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,5241,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,5081,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,4271.78973142192,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,4264.51323138679,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,4483.046774910197,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,4455.821441416416,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,8550,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,8601,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,9108.21026857808,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,9032.48676861321,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,8754.953225089803,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,8748.178558583584,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,2426,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,2343,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,2465.59753742943,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,2460.93233808376,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,2481.7177415704177,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,2296.404542007974,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,3614,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,3709,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,4159.26127878943,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,4182.5772723146,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,3823.3963020569317,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,3953.7020439228713,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,1219,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,1259,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,1256.46796248805,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,1294.47477366973,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081006,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,1255.6266660072736,,,,,,,,ALL_N1,,,,,,,
