DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,606,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,149,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,164,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,189,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,187,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,188,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,190,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,196,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,166,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,107.141742170664,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,103.636190994638,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,112.13557508453741,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,61.10998462632442,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,345,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,330,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,296.141742170664,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,290.636190994638,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,300.1355750845374,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,251.1099846263244,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,883,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,825,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,850.858257829336,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,858.363809005362,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,848.8644249154625,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,836.8900153736756,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,3,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,5,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,3.80072618516668,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,4.44463668792479,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,4.0780941851094905,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,3.8978600484576837,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,56,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,48,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,77.5831981752854,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,66.5771750222099,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,65.42757595131756,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,55.614759672572376,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,597,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,633,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,592.075662596849,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,636.034739292412,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,623.0388803171558,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,603.3261745923481,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,227,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,139,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,177.398670872035,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,151.307258002815,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,156.31987446187964,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,174.05122106029745,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,1228,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,1155,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,1147,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,1149,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,1148.9999999999998,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081004,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,1088,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,58,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,66,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,53,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,70,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,75,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,80,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,99,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,96,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,49.6205926499658,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,46.2830643078408,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,43.11755954564565,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,32.84028123611881,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,157,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,162,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,102.620592649966,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,116.283064307841,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,118.11755954564565,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,112.84028123611881,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,599,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,587,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,614.379407350034,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,581.716935692159,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,562.8824404543543,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,574.1597187638811,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.554766471190427,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.842301490557761,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.5205181911761335,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,0.5898865172215609,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,80,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,71,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,85.74408664495,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,64.3835272610521,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,54.59578809806481,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,53.3430913820181,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,461,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,476,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,484.238060545795,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,481.972627481962,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,481.37981496049616,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,492.80905661377244,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,57,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,39,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,43.8424936880985,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,34.5184794585877,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,26.38631920461725,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,27.41768425086899,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,756,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,749,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,717,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,698,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,681,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,686.9999999999999,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,141,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,149,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,143,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,181,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,185,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,202,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,119,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,65.4968492500916,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,63.9730526632445,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,61.5499370167297,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,56.88442025291841,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,260,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,261,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,208.496849250092,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,244.973052663244,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,246.5499370167297,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,081005,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,258.8844202529184,,,,,,,,ALL_N1,,,,,,,
