DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,7.152403198412507,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,6.885163195191559,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,73,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,72,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,73.1877626037546,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,73.192588938911,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,85.82762146167785,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,84.60034887909694,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,34,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,20,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,29.9535017732323,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,22.6889770470476,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,17.026600948522564,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,28.95802268907785,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,144,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,133,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,136,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,127,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,140,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082018,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,144,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,6,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,7,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,13,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,8,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,12,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,12,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,31,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,30,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,13.8546140781242,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,13.6491351883685,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,10.943741019214539,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,11.72123965389837,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,37,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,37,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,26.8546140781242,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,21.6491351883685,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,22.94374101921454,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,23.72123965389837,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,158,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,157,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,153.145385921876,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,154.350864811632,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,153.0562589807855,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,154.27876034610165,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.188342782382665,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.591159286804624,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.1552673139962734,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,0.27516346992245466,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,21,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,19,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,19.1563765626434,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,18.4921643734522,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,16.4854626366166,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,20.950920273394928,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,123,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,129,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,122.106064205502,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,123.14996338318,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,128.27268411178176,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,120.59370468444072,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,14,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,9,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,11.6946023713477,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,12.117577768195,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,8.142844918390864,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,12.458971918343549,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,195,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,194,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,180,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,176,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,176.00000000000003,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,178.00000000000003,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,36,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,35,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,36,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,30,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,40,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,35,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,38,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,38,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,18.166917245808,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,15.5086181866907,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,11.885374074299326,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,11.384771687409172,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,74,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,73,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,54.166917245808,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,45.5086181866907,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,51.88537407429933,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,46.38477168740917,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,151,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,135,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,138.833082754192,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,141.491381813309,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,128.11462592570066,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,131.61522831259083,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.896501536907361,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,1.52757978919765,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.942576143262592,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,1.2915360376725593,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,2.1798085575602,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,2.06071389012954,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,1.6468274625829005,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,1.7908840693839907,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,110,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,103,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,101.264343821726,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,106.399961368755,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,103.10586286025688,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,100.79315123665752,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,39,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,30,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,34.4924288379982,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,31.5031267652271,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,22.4193594595983,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,27.739656968876744,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,225,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,208,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,193,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,187,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082019,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,180,,,,,,,,ALL_N1,99_N1,,,,,,
